Numero de documentos (tweets) del corpus :15398
Número de palabras del corpus:195855
Palabra:lasts Frec:8 LogProb:-10.075038349424426
Palabra:late Frec:44 LogProb:-8.465600436990327
Palabra:latent Frec:2 LogProb:-11.173650638092537
Palabra:latest Frec:136 LogProb:-7.352282000932521
Palabra:latex Frec:5 LogProb:-10.480503457532592
Palabra:laugh Frec:5 LogProb:-10.480503457532592
Palabra:laughed Frec:2 LogProb:-11.173650638092537
Palabra:laughing Frec:4 LogProb:-10.662825014326547
Palabra:launch Frec:14 LogProb:-9.564212725658436
Palabra:launched Frec:19 LogProb:-9.276530653206656
Palabra:launches Frec:10 LogProb:-9.874367653962276
Palabra:launching Frec:3 LogProb:-10.885968565640756
Palabra:laundry Frec:5 LogProb:-10.480503457532592
Palabra:laurel Frec:3 LogProb:-10.885968565640756
Palabra:law Frec:69 LogProb:-8.023767684711288
Palabra:lawmakers Frec:3 LogProb:-10.885968565640756
Palabra:lawn Frec:2 LogProb:-11.173650638092537
Palabra:laws Frec:24 LogProb:-9.053387101892445
Palabra:lawsuit Frec:12 LogProb:-9.70731356929911
Palabra:lawsuits Frec:8 LogProb:-10.075038349424426
Palabra:lawyer Frec:5 LogProb:-10.480503457532592
Palabra:lawyers Frec:5 LogProb:-10.480503457532592
Palabra:lax Frec:2 LogProb:-11.173650638092537
Palabra:lay Frec:10 LogProb:-9.874367653962276
Palabra:layer Frec:3 LogProb:-10.885968565640756
Palabra:layers Frec:3 LogProb:-10.885968565640756
Palabra:laying Frec:5 LogProb:-10.480503457532592
Palabra:layoff Frec:3 LogProb:-10.885968565640756
Palabra:layoffs Frec:16 LogProb:-9.439049582704431
Palabra:lazy Frec:6 LogProb:-10.326352777705333
Palabra:lbs Frec:3 LogProb:-10.885968565640756
Palabra:lead Frec:69 LogProb:-8.023767684711288
Palabra:leader Frec:14 LogProb:-9.564212725658436
Palabra:leaders Frec:44 LogProb:-8.465600436990327
Palabra:leadership Frec:22 LogProb:-9.136768710831497
Palabra:leading Frec:42 LogProb:-8.511062811067085
Palabra:leads Frec:26 LogProb:-8.976426060756317
Palabra:league Frec:6 LogProb:-10.326352777705333
Palabra:leaked Frec:4 LogProb:-10.662825014326547
Palabra:leaning Frec:5 LogProb:-10.480503457532592
Palabra:learn Frec:117 LogProb:-7.501578302294981
Palabra:learned Frec:15 LogProb:-9.499674204520865
Palabra:learning Frec:17 LogProb:-9.381891168864481
Palabra:lease Frec:5 LogProb:-10.480503457532592
Palabra:leasing Frec:3 LogProb:-10.885968565640756
Palabra:leave Frec:197 LogProb:-6.983995896066111
Palabra:leaves Frec:19 LogProb:-9.276530653206656
Palabra:leaving Frec:51 LogProb:-8.32101920817922
Palabra:led Frec:62 LogProb:-8.129128200369113
Palabra:lee Frec:7 LogProb:-10.19282138508081
Palabra:left Frec:198 LogProb:-6.978958102036154
Palabra:leftover Frec:2 LogProb:-11.173650638092537
Palabra:leftovers Frec:2 LogProb:-11.173650638092537
Palabra:leg Frec:5 LogProb:-10.480503457532592
Palabra:legacy Frec:2 LogProb:-11.173650638092537
Palabra:legal Frec:20 LogProb:-9.227740489037224
Palabra:legend Frec:3 LogProb:-10.885968565640756
Palabra:legends Frec:2 LogProb:-11.173650638092537
Palabra:legislation Frec:19 LogProb:-9.276530653206656
Palabra:legislators Frec:2 LogProb:-11.173650638092537
Palabra:legislature Frec:2 LogProb:-11.173650638092537
Palabra:legit Frec:7 LogProb:-10.19282138508081
Palabra:legitimate Frec:3 LogProb:-10.885968565640756
Palabra:leisure Frec:4 LogProb:-10.662825014326547
Palabra:lemon Frec:4 LogProb:-10.662825014326547
Palabra:lemons Frec:3 LogProb:-10.885968565640756
Palabra:lender Frec:3 LogProb:-10.885968565640756
Palabra:lenders Frec:14 LogProb:-9.564212725658436
Palabra:lending Frec:3 LogProb:-10.885968565640756
Palabra:lends Frec:2 LogProb:-11.173650638092537
Palabra:length Frec:3 LogProb:-10.885968565640756
Palabra:lengths Frec:3 LogProb:-10.885968565640756
Palabra:lengthy Frec:2 LogProb:-11.173650638092537
Palabra:lent Frec:2 LogProb:-11.173650638092537
Palabra:lentils Frec:4 LogProb:-10.662825014326547
Palabra:lesbian Frec:2 LogProb:-11.173650638092537
Palabra:lessen Frec:3 LogProb:-10.885968565640756
Palabra:lesser Frec:3 LogProb:-10.885968565640756
Palabra:lesson Frec:10 LogProb:-9.874367653962276
Palabra:lessons Frec:12 LogProb:-9.70731356929911
Palabra:lethal Frec:5 LogProb:-10.480503457532592
Palabra:lets Frec:18 LogProb:-9.327823947594206
Palabra:letter Frec:25 LogProb:-9.014166388739165
Palabra:letters Frec:14 LogProb:-9.564212725658436
Palabra:letting Frec:19 LogProb:-9.276530653206656
Palabra:lettuce Frec:19 LogProb:-9.276530653206656
Palabra:level Frec:77 LogProb:-7.915554100071055
Palabra:levels Frec:62 LogProb:-8.129128200369113
Palabra:leverage Frec:4 LogProb:-10.662825014326547
Palabra:leveraged Frec:2 LogProb:-11.173650638092537
Palabra:leveraging Frec:3 LogProb:-10.885968565640756
Palabra:liar Frec:5 LogProb:-10.480503457532592
Palabra:liars Frec:4 LogProb:-10.662825014326547
Palabra:liberal Frec:4 LogProb:-10.662825014326547
Palabra:liberals Frec:2 LogProb:-11.173650638092537
Palabra:license Frec:7 LogProb:-10.19282138508081
Palabra:licenses Frec:8 LogProb:-10.075038349424426
Palabra:lick Frec:8 LogProb:-10.075038349424426
Palabra:licked Frec:8 LogProb:-10.075038349424426
Palabra:licking Frec:25 LogProb:-9.014166388739165
Palabra:licks Frec:5 LogProb:-10.480503457532592
Palabra:lie Frec:20 LogProb:-9.227740489037224
Palabra:lied Frec:23 LogProb:-9.094209096412701
Palabra:lies Frec:20 LogProb:-9.227740489037224
Palabra:lieu Frec:2 LogProb:-11.173650638092537
Palabra:life Frec:174 LogProb:-7.107476952837132
Palabra:lifeline Frec:7 LogProb:-10.19282138508081
Palabra:lifesaving Frec:6 LogProb:-10.326352777705333
Palabra:lifestyle Frec:4 LogProb:-10.662825014326547
Palabra:lifetime Frec:5 LogProb:-10.480503457532592
Palabra:lift Frec:17 LogProb:-9.381891168864481
Palabra:lifted Frec:6 LogProb:-10.326352777705333
Palabra:lifting Frec:4 LogProb:-10.662825014326547
Palabra:lifts Frec:3 LogProb:-10.885968565640756
Palabra:light Frec:58 LogProb:-8.194725482854928
Palabra:lightly Frec:2 LogProb:-11.173650638092537
Palabra:lights Frec:2 LogProb:-11.173650638092537
Palabra:likelihood Frec:6 LogProb:-10.326352777705333
Palabra:likes Frec:2 LogProb:-11.173650638092537
Palabra:lime Frec:4 LogProb:-10.662825014326547
Palabra:limit Frec:86 LogProb:-7.806354808106063
Palabra:limitations Frec:2 LogProb:-11.173650638092537
Palabra:limited Frec:108 LogProb:-7.580915044531503
Palabra:limiting Frec:31 LogProb:-8.80652702396092
Palabra:limits Frec:50 LogProb:-8.34043729403632
Palabra:line Frec:178 LogProb:-7.0848771209198915
Palabra:lined Frec:3 LogProb:-10.885968565640756
Palabra:lines Frec:105 LogProb:-7.6088238326485795
Palabra:lineup Frec:3 LogProb:-10.885968565640756
Palabra:lineups Frec:2 LogProb:-11.173650638092537
Palabra:lingers Frec:14 LogProb:-9.564212725658436
Palabra:lining Frec:19 LogProb:-9.276530653206656
Palabra:linings Frec:3 LogProb:-10.885968565640756
Palabra:link Frec:44 LogProb:-8.465600436990327
Palabra:linked Frec:17 LogProb:-9.381891168864481
Palabra:links Frec:24 LogProb:-9.053387101892445
Palabra:lion Frec:2 LogProb:-11.173650638092537
Palabra:lip Frec:3 LogProb:-10.885968565640756
Palabra:liquefied Frec:2 LogProb:-11.173650638092537
Palabra:liquid Frec:4 LogProb:-10.662825014326547
Palabra:liquidity Frec:15 LogProb:-9.499674204520865
Palabra:liquor Frec:13 LogProb:-9.633205597145388
Palabra:list Frec:105 LogProb:-7.6088238326485795
Palabra:listed Frec:17 LogProb:-9.381891168864481
Palabra:listen Frec:52 LogProb:-8.301971013208524
Palabra:listened Frec:3 LogProb:-10.885968565640756
Palabra:listening Frec:13 LogProb:-9.633205597145388
Palabra:listing Frec:7 LogProb:-10.19282138508081
Palabra:listings Frec:10 LogProb:-9.874367653962276
Palabra:lists Frec:7 LogProb:-10.19282138508081
Palabra:lit Frec:4 LogProb:-10.662825014326547
Palabra:literal Frec:2 LogProb:-11.173650638092537
Palabra:literally Frec:56 LogProb:-8.229211658926097
Palabra:litigation Frec:3 LogProb:-10.885968565640756
Palabra:litter Frec:7 LogProb:-10.19282138508081
Palabra:live Frec:158 LogProb:-7.203358724540415
Palabra:lived Frec:13 LogProb:-9.633205597145388
Palabra:livelihood Frec:5 LogProb:-10.480503457532592
Palabra:livelihoods Frec:5 LogProb:-10.480503457532592
Palabra:liver Frec:3 LogProb:-10.885968565640756
Palabra:lives Frec:135 LogProb:-7.359608041024594
Palabra:livestock Frec:5 LogProb:-10.480503457532592
Palabra:livid Frec:3 LogProb:-10.885968565640756
Palabra:living Frec:75 LogProb:-7.941529586474315
Palabra:load Frec:20 LogProb:-9.227740489037224
Palabra:loaded Frec:4 LogProb:-10.662825014326547
Palabra:loading Frec:7 LogProb:-10.19282138508081
Palabra:loads Frec:14 LogProb:-9.564212725658436
Palabra:loaf Frec:16 LogProb:-9.439049582704431
Palabra:loan Frec:21 LogProb:-9.18122047340233
Palabra:loans Frec:34 LogProb:-8.716914865271233
Palabra:loaves Frec:5 LogProb:-10.480503457532592
Palabra:lobby Frec:3 LogProb:-10.885968565640756
Palabra:lobbying Frec:5 LogProb:-10.480503457532592
Palabra:lobster Frec:2 LogProb:-11.173650638092537
Palabra:local Frec:430 LogProb:-6.206154836656899
Palabra:locally Frec:5 LogProb:-10.480503457532592
Palabra:locals Frec:9 LogProb:-9.9696778337666
Palabra:located Frec:5 LogProb:-10.480503457532592
Palabra:location Frec:11 LogProb:-9.787356276972647
Palabra:locations Frec:9 LogProb:-9.9696778337666
Palabra:lock Frec:62 LogProb:-8.129128200369113
Palabra:locked Frec:22 LogProb:-9.136768710831497
Palabra:lockout Frec:4 LogProb:-10.662825014326547
Palabra:locksmith Frec:3 LogProb:-10.885968565640756
Palabra:locust Frec:2 LogProb:-11.173650638092537
Palabra:locusts Frec:7 LogProb:-10.19282138508081
Palabra:lodge Frec:2 LogProb:-11.173650638092537
Palabra:log Frec:6 LogProb:-10.326352777705333
Palabra:logic Frec:10 LogProb:-9.874367653962276
Palabra:logistic Frec:2 LogProb:-11.173650638092537
Palabra:logistical Frec:7 LogProb:-10.19282138508081
Palabra:logistics Frec:21 LogProb:-9.18122047340233
Palabra:logo Frec:4 LogProb:-10.662825014326547
Palabra:lone Frec:3 LogProb:-10.885968565640756
Palabra:loneliness Frec:4 LogProb:-10.662825014326547
Palabra:lonely Frec:12 LogProb:-9.70731356929911
Palabra:long Frec:251 LogProb:-6.742833839249223
Palabra:longer Frec:93 LogProb:-7.728968144490643
Palabra:longstanding Frec:2 LogProb:-11.173650638092537
Palabra:loo Frec:47 LogProb:-8.401061915852756
Palabra:looked Frec:31 LogProb:-8.80652702396092
Palabra:lookout Frec:7 LogProb:-10.19282138508081
Palabra:looming Frec:10 LogProb:-9.874367653962276
Palabra:looms Frec:4 LogProb:-10.662825014326547
Palabra:loop Frec:2 LogProb:-11.173650638092537
Palabra:loose Frec:9 LogProb:-9.9696778337666
Palabra:loosing Frec:3 LogProb:-10.885968565640756
Palabra:loot Frec:3 LogProb:-10.885968565640756
Palabra:looted Frec:2 LogProb:-11.173650638092537
Palabra:looting Frec:15 LogProb:-9.499674204520865
Palabra:lord Frec:5 LogProb:-10.480503457532592
Palabra:lorries Frec:3 LogProb:-10.885968565640756
Palabra:lorry Frec:4 LogProb:-10.662825014326547
Palabra:lose Frec:68 LogProb:-8.038156422163386
Palabra:loser Frec:2 LogProb:-11.173650638092537
Palabra:losers Frec:6 LogProb:-10.326352777705333
Palabra:loses Frec:10 LogProb:-9.874367653962276
Palabra:losing Frec:68 LogProb:-8.038156422163386
Palabra:loss Frec:61 LogProb:-8.145128541715554
Palabra:losses Frec:63 LogProb:-8.113379843400974
Palabra:lost Frec:131 LogProb:-7.389461004174276
Palabra:lot Frec:183 LogProb:-7.057327169151661
Palabra:lotion Frec:2 LogProb:-11.173650638092537
Palabra:lots Frec:56 LogProb:-8.229211658926097
Palabra:louder Frec:4 LogProb:-10.662825014326547
Palabra:lousy Frec:2 LogProb:-11.173650638092537
Palabra:love Frec:12 LogProb:-9.70731356929911
Palabra:loved Frec:10 LogProb:-9.874367653962276
Palabra:lovely Frec:4 LogProb:-10.662825014326547
Palabra:loving Frec:3 LogProb:-10.885968565640756
Palabra:low Frec:491 LogProb:-6.073784210268339
Palabra:lowdown Frec:2 LogProb:-11.173650638092537
Palabra:lower Frec:212 LogProb:-6.910970761051221
Palabra:lowered Frec:14 LogProb:-9.564212725658436
Palabra:lowering Frec:23 LogProb:-9.094209096412701
Palabra:lowers Frec:7 LogProb:-10.19282138508081
Palabra:lowest Frec:90 LogProb:-7.761403420243797
Palabra:lows Frec:40 LogProb:-8.558690860056338
Palabra:loyal Frec:5 LogProb:-10.480503457532592
Palabra:loyalty Frec:2 LogProb:-11.173650638092537
Palabra:luck Frec:9 LogProb:-9.9696778337666
Palabra:lucky Frec:6 LogProb:-10.326352777705333
Palabra:lucrative Frec:3 LogProb:-10.885968565640756
Palabra:ludicrous Frec:2 LogProb:-11.173650638092537
Palabra:ludicrously Frec:2 LogProb:-11.173650638092537
Palabra:lumber Frec:4 LogProb:-10.662825014326547
Palabra:lumps Frec:3 LogProb:-10.885968565640756
Palabra:lunch Frec:8 LogProb:-10.075038349424426
Palabra:lunches Frec:2 LogProb:-11.173650638092537
Palabra:lunchtime Frec:3 LogProb:-10.885968565640756
Palabra:lung Frec:9 LogProb:-9.9696778337666
Palabra:lungs Frec:4 LogProb:-10.662825014326547
Palabra:lupus Frec:3 LogProb:-10.885968565640756
Palabra:lurk Frec:2 LogProb:-11.173650638092537
Palabra:lurking Frec:4 LogProb:-10.662825014326547
Palabra:luxury Frec:12 LogProb:-9.70731356929911
Palabra:lying Frec:25 LogProb:-9.014166388739165
Palabra:lynx Frec:2 LogProb:-11.173650638092537
Palabra:mac Frec:7 LogProb:-10.19282138508081
Palabra:machine Frec:9 LogProb:-9.9696778337666
Palabra:machinery Frec:3 LogProb:-10.885968565640756
Palabra:machines Frec:4 LogProb:-10.662825014326547
Palabra:macro Frec:2 LogProb:-11.173650638092537
Palabra:macroeconomic Frec:2 LogProb:-11.173650638092537
Palabra:macron Frec:4 LogProb:-10.662825014326547
Palabra:mad Frec:44 LogProb:-8.465600436990327
Palabra:madam Frec:2 LogProb:-11.173650638092537
Palabra:made Frec:160 LogProb:-7.190858561776183
Palabra:madness Frec:46 LogProb:-8.422115325050587
Palabra:mafia Frec:2 LogProb:-11.173650638092537
Palabra:mafias Frec:2 LogProb:-11.173650638092537
Palabra:magazine Frec:5 LogProb:-10.480503457532592
Palabra:magazines Frec:2 LogProb:-11.173650638092537
Palabra:magic Frec:4 LogProb:-10.662825014326547
Palabra:magnitude Frec:7 LogProb:-10.19282138508081
Palabra:maids Frec:2 LogProb:-11.173650638092537
Palabra:mail Frec:26 LogProb:-8.976426060756317
Palabra:mailed Frec:2 LogProb:-11.173650638092537
Palabra:mails Frec:2 LogProb:-11.173650638092537
Palabra:main Frec:35 LogProb:-8.688743988304537
Palabra:mainstream Frec:2 LogProb:-11.173650638092537
Palabra:maintain Frec:28 LogProb:-8.904967096774172
Palabra:maintained Frec:3 LogProb:-10.885968565640756
Palabra:maintaining Frec:10 LogProb:-9.874367653962276
Palabra:maintenance Frec:4 LogProb:-10.662825014326547
Palabra:maize Frec:5 LogProb:-10.480503457532592
Palabra:major Frec:129 LogProb:-7.404728476305064
Palabra:majority Frec:30 LogProb:-8.838275722275501
Palabra:majorly Frec:4 LogProb:-10.662825014326547
Palabra:make Frec:398 LogProb:-6.283301509870783
Palabra:maker Frec:6 LogProb:-10.326352777705333
Palabra:makers Frec:21 LogProb:-9.18122047340233
Palabra:makes Frec:90 LogProb:-7.761403420243797
Palabra:makeshift Frec:2 LogProb:-11.173650638092537
Palabra:makeup Frec:6 LogProb:-10.326352777705333
Palabra:making Frec:241 LogProb:-6.78332520060396
Palabra:malaria Frec:8 LogProb:-10.075038349424426
Palabra:male Frec:4 LogProb:-10.662825014326547
Palabra:malicious Frec:12 LogProb:-9.70731356929911
Palabra:mall Frec:19 LogProb:-9.276530653206656
Palabra:malls Frec:22 LogProb:-9.136768710831497
Palabra:malnutrition Frec:3 LogProb:-10.885968565640756
Palabra:malpractice Frec:2 LogProb:-11.173650638092537
Palabra:malware Frec:6 LogProb:-10.326352777705333
Palabra:mama Frec:5 LogProb:-10.480503457532592
Palabra:mammoth Frec:3 LogProb:-10.885968565640756
Palabra:mams Frec:2 LogProb:-11.173650638092537
Palabra:man Frec:184 LogProb:-7.051907101682322
Palabra:manage Frec:36 LogProb:-8.661345014116423
Palabra:managed Frec:25 LogProb:-9.014166388739165
Palabra:management Frec:41 LogProb:-8.534593308477278
Palabra:managements Frec:2 LogProb:-11.173650638092537
Palabra:manager Frec:32 LogProb:-8.775755365294167
Palabra:managers Frec:13 LogProb:-9.633205597145388
Palabra:manages Frec:2 LogProb:-11.173650638092537
Palabra:managing Frec:32 LogProb:-8.775755365294167
Palabra:mandate Frec:3 LogProb:-10.885968565640756
Palabra:mandated Frec:4 LogProb:-10.662825014326547
Palabra:mandatory Frec:7 LogProb:-10.19282138508081
Palabra:manifested Frec:2 LogProb:-11.173650638092537
Palabra:manipulated Frec:3 LogProb:-10.885968565640756
Palabra:manipulating Frec:5 LogProb:-10.480503457532592
Palabra:manipulation Frec:4 LogProb:-10.662825014326547
Palabra:mankind Frec:5 LogProb:-10.480503457532592
Palabra:manna Frec:2 LogProb:-11.173650638092537
Palabra:manner Frec:5 LogProb:-10.480503457532592
Palabra:manners Frec:5 LogProb:-10.480503457532592
Palabra:manpower Frec:2 LogProb:-11.173650638092537
Palabra:manslaughter Frec:2 LogProb:-11.173650638092537
Palabra:manufacture Frec:3 LogProb:-10.885968565640756
Palabra:manufactured Frec:3 LogProb:-10.885968565640756
Palabra:manufacturer Frec:5 LogProb:-10.480503457532592
Palabra:manufacturers Frec:27 LogProb:-8.940058416585442
Palabra:manufactures Frec:2 LogProb:-11.173650638092537
Palabra:manufacturing Frec:29 LogProb:-8.87106554509849
Palabra:map Frec:4 LogProb:-10.662825014326547
Palabra:mar Frec:17 LogProb:-9.381891168864481
Palabra:march Frec:214 LogProb:-6.901624898632984
Palabra:margin Frec:2 LogProb:-11.173650638092537
Palabra:marginal Frec:2 LogProb:-11.173650638092537
Palabra:marginalized Frec:2 LogProb:-11.173650638092537
Palabra:marginally Frec:3 LogProb:-10.885968565640756
Palabra:margins Frec:10 LogProb:-9.874367653962276
Palabra:maria Frec:2 LogProb:-11.173650638092537
Palabra:marijuana Frec:3 LogProb:-10.885968565640756
Palabra:mark Frec:20 LogProb:-9.227740489037224
Palabra:marked Frec:9 LogProb:-9.9696778337666
Palabra:markers Frec:3 LogProb:-10.885968565640756
Palabra:market Frec:391 LogProb:-6.301001086970184
Palabra:marketer Frec:2 LogProb:-11.173650638092537
Palabra:marketers Frec:5 LogProb:-10.480503457532592
Palabra:marketing Frec:47 LogProb:-8.401061915852756
Palabra:marketplace Frec:16 LogProb:-9.439049582704431
Palabra:markets Frec:196 LogProb:-6.989059198022658
Palabra:markings Frec:2 LogProb:-11.173650638092537
Palabra:marks Frec:4 LogProb:-10.662825014326547
Palabra:markup Frec:2 LogProb:-11.173650638092537
Palabra:married Frec:3 LogProb:-10.885968565640756
Palabra:marshmallows Frec:2 LogProb:-11.173650638092537
Palabra:mart Frec:9 LogProb:-9.9696778337666
Palabra:martin Frec:8 LogProb:-10.075038349424426
Palabra:martini Frec:2 LogProb:-11.173650638092537
Palabra:marts Frec:2 LogProb:-11.173650638092537
Palabra:mas Frec:2 LogProb:-11.173650638092537
Palabra:mask Frec:222 LogProb:-6.865091155300528
Palabra:masked Frec:9 LogProb:-9.9696778337666
Palabra:masking Frec:2 LogProb:-11.173650638092537
Palabra:masks Frec:319 LogProb:-6.5039419309668745
Palabra:mason Frec:2 LogProb:-11.173650638092537
Palabra:mass Frec:61 LogProb:-8.145128541715554
Palabra:massacre Frec:2 LogProb:-11.173650638092537
Palabra:masses Frec:10 LogProb:-9.874367653962276
Palabra:massive Frec:71 LogProb:-7.995596807744591
Palabra:massively Frec:8 LogProb:-10.075038349424426
Palabra:master Frec:2 LogProb:-11.173650638092537
Palabra:match Frec:6 LogProb:-10.326352777705333
Palabra:mate Frec:3 LogProb:-10.885968565640756
